date,u_m0.350,u_m0.338,u_m0.327,u_m0.315,u_m0.303,u_m0.292,u_m0.280,u_m0.268,u_m0.257,u_m0.245,u_m0.233,u_m0.222,u_m0.210,u_m0.198,u_m0.187,u_m0.175,u_m0.163,u_m0.152,u_m0.140,u_m0.128,u_m0.117,u_m0.105,u_m0.093,u_m0.082,u_m0.070,u_m0.058,u_m0.047,u_m0.035,u_m0.023,u_m0.012,u_p0.000,u_p0.012,u_p0.023,u_p0.035,u_p0.047,u_p0.058,u_p0.070,u_p0.082,u_p0.093,u_p0.105,u_p0.117,u_p0.128,u_p0.140,u_p0.152,u_p0.163,u_p0.175,u_p0.187,u_p0.198,u_p0.210,u_p0.222,u_p0.233,u_p0.245,u_p0.257,u_p0.268,u_p0.280,u_p0.292,u_p0.303,u_p0.315,u_p0.327,u_p0.338,u_p0.350
2025-12-03,0.703229519520999,0.694331948232354,0.68543437694371,0.676536805655065,0.667639234366421,0.658741663077776,0.649847048187804,0.64097087554234,0.632131939312129,0.623349033667917,0.614640952780448,0.606026490820467,0.597514903743781,0.589077294646435,0.580675228409535,0.572270269914189,0.563823984041502,0.555297935672581,0.546760062302497,0.538703791882171,0.531429716243006,0.524041592282465,0.515075911492095,0.504548241723135,0.499228511327253,0.495706771606256,0.489054599014783,0.481000850718074,0.474216960878825,0.468487390938978,0.463128687682335,0.458472711980921,0.455115290960247,0.453160885963899,0.450596429236333,0.446205275053003,0.444084132643923,0.447078460935334,0.447715362683849,0.44123269331468,0.441201361327758,0.449572302598133,0.450907332476533,0.451748151510013,0.451532783872271,0.448628504150613,0.452050695239677,0.466004689547548,0.474657737005831,0.488482016411709,0.501245297793818,0.497298611509225,0.49894663481307,0.509896159036674,0.525069143648705,0.537177419604843,0.544726979377149,0.547287716631463,0.552288484277924,0.567108315773098,0.588209885652994
2025-12-24,0.602613450918926,0.595743623386015,0.588873795853103,0.582003968320192,0.575134140787281,0.568262801167204,0.561382125199091,0.554482644622383,0.54755489117652,0.540589396600942,0.533576692635092,0.526507311018411,0.519377279465719,0.512204609593363,0.505012808993072,0.497825385256573,0.490665845975594,0.483557698741862,0.476528440540481,0.469621525930057,0.462884398862571,0.456364503290005,0.45010928316434,0.44417069882864,0.438618776190296,0.433503262083443,0.42877472148488,0.424323846587316,0.419980424672307,0.41583969247383,0.41200792829658,0.40859715435519,0.405810731301195,0.403809730273623,0.402494725924563,0.401668716632724,0.401004892170248,0.400298138572456,0.399893331463782,0.400028314268867,0.400895269006535,0.402726146791219,0.405782356953841,0.409925140248416,0.41491087018532,0.420511153306776,0.426502060645474,0.4326716507643,0.438846088859427,0.444860284994215,0.450597367292056,0.456142602111542,0.461607262489571,0.467003892208066,0.472336892287328,0.477678400569019,0.483126962175269,0.488796913948241,0.494755896198986,0.500888163509104,0.507098174660826
2025-12-25,0.6194428225435,0.610647231796216,0.601851641048932,0.593056050301648,0.584260459554364,0.575464868807079,0.566674613911094,0.557916352920736,0.549222069140548,0.540623745875075,0.532153366428861,0.52384291410645,0.515727857293343,0.507857604698866,0.500285050113304,0.49306308732694,0.486244610130057,0.479882512312939,0.473978660205035,0.46833081029245,0.462685691600455,0.456790033154319,0.450390563979313,0.443234013100706,0.435269906407046,0.427258957239985,0.42044477002429,0.417191326064082,0.415792813971336,0.405569872366149,0.399869703733019,0.399155348821136,0.399181136682668,0.398176708973045,0.395621778337485,0.39352102877709,0.393774668104005,0.394968189276518,0.394488125330128,0.393357713244792,0.393272649641428,0.395510608004655,0.40002882370663,0.405321929126064,0.407354168268953,0.408955633630355,0.414190653682877,0.422590434758238,0.428352539232378,0.430785821869856,0.435752174245385,0.446885700963619,0.456434472901419,0.464148361330654,0.471081670319266,0.474831780916095,0.480995125460196,0.492607162884057,0.497539753567201,0.496878092955778,0.495292526041777
2025-12-26,0.625166914148495,0.615338271687295,0.605509629226094,0.595680986764894,0.585852344303694,0.576023701842494,0.566205551518485,0.556451395754297,0.546825749978089,0.537393129618022,0.528218050102255,0.519365026858947,0.510882305172701,0.502753049753896,0.494944155169355,0.487422515985902,0.480155026770358,0.473108582089546,0.466252544345412,0.459566147280392,0.453031092472047,0.446629081497935,0.440341815935615,0.434192428270605,0.428369774620251,0.423104142009857,0.418684683427807,0.4156360157148,0.412227469391242,0.403886274897228,0.40331336053571,0.405343419396804,0.401792947253637,0.396686394877388,0.395355477856868,0.396050043293646,0.394863323318654,0.391785453826028,0.394904695151504,0.391203329927234,0.385760948629133,0.38741556222207,0.394040174133016,0.400263118697294,0.401125632551266,0.400871819643026,0.40646854705506,0.41666164648773,0.409837533713599,0.41214156391939,0.423863978490548,0.434724925755139,0.438530456484559,0.443396429064136,0.453824999911894,0.454099709995559,0.454988496003605,0.467299997475601,0.474477177145596,0.476045946092442,0.47669020159699
2025-12-27,0.604952294735683,0.596089719847887,0.587227144960091,0.578364570072296,0.5695019951845,0.560646459984036,0.551834044697114,0.543108310132047,0.534512817097152,0.526091126400741,0.517886798851131,0.509943395256635,0.502285713271116,0.494863497930624,0.487607731116755,0.480449394711106,0.473319470595275,0.466164487055565,0.458993157997113,0.451829743729761,0.444698504563354,0.437623700807734,0.430629592772745,0.424046523096393,0.419429163729343,0.416877672841983,0.409449824170953,0.398763531734736,0.408290505790372,0.407179132619987,0.397438796883377,0.391115520568822,0.388111727278321,0.386030203962594,0.385418789353537,0.386757692801861,0.387311554352378,0.38478819557204,0.382921263866053,0.386318232843611,0.38645545968322,0.385985255362211,0.389592591918226,0.394393762411556,0.398430519470259,0.405708402399787,0.407851170889416,0.411933589632513,0.417648665285983,0.422100301125448,0.425939552865667,0.432557868976192,0.442701668260231,0.449632116274991,0.460866307718979,0.474738990496262,0.480012747815824,0.478973760443791,0.476890986169644,0.474808211895497,0.472725437621351
2025-12-28,0.622843442488873,0.612811029176067,0.602778615863261,0.592746202550455,0.582713789237649,0.572691445596148,0.562730330517097,0.552892077830258,0.54323832136539,0.533830694952256,0.524730832420615,0.515988301309698,0.507604403996615,0.499568376567941,0.491869455110258,0.484496875710141,0.477439874454169,0.470666367946276,0.464058994859807,0.457479074385466,0.450787925713954,0.443846868035973,0.436517220542224,0.428800506777426,0.42125906770236,0.414827360237983,0.411367487729896,0.410503610738366,0.40552711112112,0.400233378054645,0.397113664604956,0.396692951749737,0.396481907087265,0.39429767981046,0.392197658870242,0.392110802598227,0.391212107090823,0.387908274023463,0.389009828578655,0.395235714262813,0.396121092557133,0.392632845574308,0.390110434460663,0.396547982228525,0.410641608276755,0.408946584005993,0.415416771132482,0.422578441186259,0.428370000031476,0.433234614880994,0.432294905179565,0.432601834913194,0.441754257528782,0.455400204067995,0.466199999971188,0.470311111151377,0.475533081937044,0.48377666322863,0.494606122451403,0.507299999851568,0.520352251380263
2025-12-29,0.66731457328868,0.653606994464694,0.639899415640707,0.626191836816721,0.612484257992735,0.598776679168748,0.585111391375609,0.57170680441602,0.558827096447765,0.546736445628629,0.535699030116397,0.525979028068854,0.517729877002116,0.510662051865632,0.50437528696718,0.498469316614541,0.492543875115495,0.486198696777822,0.479153884291518,0.471611013875448,0.463892030130689,0.456318877658324,0.449213501059432,0.442897844935092,0.437563381743374,0.432879695370306,0.427970707943335,0.420299583127621,0.410634431068458,0.408552878992251,0.406267692305271,0.402717054276006,0.399664205554373,0.397376171152108,0.395388713987822,0.391808764245815,0.387421617972947,0.389394325785349,0.389690538846803,0.391234201623717,0.391784703814662,0.388725813244646,0.387906557974911,0.394086211284958,0.401221333192389,0.408148678279139,0.414861147211463,0.419520011709551,0.42400354073076,0.427081300336288,0.437634649011022,0.458760135409782,0.466845762697124,0.463403423240363,0.459588454374732,0.466900570218783,0.480769419806832,0.493129182329007,0.500360070770994,0.504433843843266,0.507984537669805
2025-12-30,0.614919813250572,0.607558383816369,0.600196954382165,0.592835524947962,0.585474095513759,0.578093620501253,0.570595047379424,0.562858365719193,0.554763565091484,0.546190635067219,0.537019565217319,0.527200975508837,0.516968007493342,0.506624433118535,0.496474024332113,0.486820553081777,0.477967791315226,0.470093832819384,0.462874058738079,0.455858172054361,0.448595875751284,0.440636872811898,0.432072119217056,0.425157582938812,0.421749890463952,0.419943290346993,0.416891436659385,0.411270000005658,0.406501214413676,0.402437065849324,0.398683022532932,0.395739714664959,0.39512303538083,0.393088693466805,0.387214199075316,0.386245867911923,0.394982328583399,0.395738353907923,0.386937813854701,0.391265048550092,0.417247684391022,0.417039145775559,0.403839650038399,0.402605250118552,0.405165641706857,0.403699954045748,0.415554001975487,0.429274999773019,0.431233147623923,0.436520212775239,0.455915384322598,0.464251028469626,0.464966768603634,0.471091347757264,0.488338377407616,0.499699999756451,0.494140000713901,0.497393863764705,0.509138461520641,0.520269230759972,0.526367567571707
2025-12-31,0.635714349731671,0.626262877266208,0.616811404800746,0.607359932335283,0.59790845986982,0.588462380452903,0.579049884890189,0.569705169817347,0.560462431870048,0.55135586768396,0.542419673894754,0.533688047138098,0.525180801697448,0.516860222447404,0.508674211910349,0.50057067260867,0.49249750706475,0.484402617800975,0.476253356270754,0.468094869651597,0.459991754052039,0.452008605580614,0.444210020345857,0.436682363923021,0.429599079754229,0.423270765893775,0.418469560977759,0.415039879756907,0.410504887989287,0.407450939641772,0.405121770679802,0.402229829310398,0.400556217839003,0.401585626509435,0.402548443220578,0.401093695244787,0.40079926969323,0.404906829657453,0.408413995932034,0.405844189941876,0.411652087245637,0.431669708118011,0.431242764645806,0.421492342349056,0.422091357923595,0.427296638922941,0.429497539694744,0.436204989061384,0.448117977548462,0.460536170182458,0.463854684883606,0.467471005972106,0.481780953506356,0.499596620442581,0.509684054635984,0.509212389529022,0.515770849595119,0.522176393395621,0.520092657380533,0.523212682615455,0.531487692293701
2026-01-01,0.621975033369552,0.613043218307248,0.604111403244944,0.595179588182639,0.586237489108982,0.577225913750919,0.568071499715897,0.558700884611366,0.549040706044775,0.539017601623572,0.528558208955206,0.517666545953828,0.506656151760405,0.495917945822606,0.485842847588099,0.476821776504555,0.469099744887715,0.462338136525618,0.456052428074375,0.449758096190098,0.442970617528899,0.435205468746889,0.426625644386993,0.419984210539389,0.417066894894387,0.413199999995576,0.405932353025613,0.403499999690833,0.401335348550098,0.398241313559189,0.39533743668904,0.394976961394954,0.398372862596348,0.40094333958471,0.39884985938345,0.397021735571596,0.400299296939708,0.40405176281956,0.403843303579917,0.407265947003514,0.413434558601913,0.418785576378999,0.421384083040748,0.421692729799571,0.428135797191546,0.442799999171131,0.445238459805562,0.449789552301274,0.467964812227613,0.470420176282151,0.468466336675652,0.480084968289277,0.49568177777255,0.502599999969076,0.504500000183269,0.510463522086325,0.521066000015893,0.533219480502294,0.540827509065523,0.545095348845203,0.548810745757179
2026-01-02,0.634548424137099,0.625749033830291,0.616949643523483,0.608124857283741,0.599142394044112,0.589841926103567,0.580063125761078,0.569645665315617,0.558429217066155,0.546354447428269,0.533765999283957,0.521109509631819,0.50883061547046,0.497374953798481,0.487188161614485,0.478565364359603,0.471199641245076,0.464633559924677,0.458409688052175,0.452070593281342,0.44515884326595,0.437263084318162,0.428156277383721,0.419371214191746,0.419295694971276,0.42562871413071,0.409164625538512,0.404258848205348,0.408537424854597,0.408673415125331,0.406962913849272,0.407862196895257,0.408845229087927,0.40709959193984,0.405649644759407,0.407012794239468,0.409506021237089,0.417715732639687,0.419424458511994,0.416858720856865,0.416786001834242,0.423272555699749,0.433611902524391,0.432346223628901,0.435900589713347,0.441169117357738,0.448966082540631,0.457811254442469,0.454615894627317,0.461124797963644,0.486792916912835,0.485224905362392,0.495271826181382,0.498565455945895,0.505461838464435,0.510920284885101,0.512586221908108,0.530611680125834,0.534142436002839,0.53258100470967,0.531019573416502
2026-01-03,0.654551124429024,0.64176276772714,0.628974411025256,0.616226152107871,0.603729141216064,0.591739957034705,0.580515178248663,0.570311383542808,0.56138515160201,0.55381800317381,0.546991227256434,0.54011105491078,0.532383717197745,0.523015445178228,0.511212469913124,0.496640091243953,0.480799884134709,0.46565249233001,0.453158559574472,0.445278729612709,0.442995220953911,0.443376551165554,0.442988512859362,0.44029969976577,0.435007100377457,0.429818481117371,0.427082334098662,0.424726466950003,0.420500804545747,0.415483755637588,0.411939750636998,0.413576013402217,0.421660310364686,0.426259784801878,0.421415194795165,0.421136830974898,0.420879478703882,0.42166406721397,0.425128788341326,0.425431365471046,0.425142560455318,0.428133266740408,0.432506204863712,0.435940450211136,0.43964080651361,0.443639019746355,0.44766761610592,0.452453698505635,0.458741843804397,0.466351947926609,0.474872736563051,0.483057450388637,0.487700951062373,0.490296859417631,0.494131956898138,0.502108787149124,0.510617970654046,0.518703577743215,0.526578700221069,0.534419610994747,0.542260521768425
2026-01-04,0.659992412588838,0.647250021061031,0.634539135021055,0.622023706226365,0.609902404081398,0.59837389799059,0.58763685735838,0.577889951589202,0.569228205637524,0.561332066657918,0.553778337354988,0.546143820433336,0.538005318597565,0.528939634552277,0.518717554173732,0.507885796024821,0.497185061840093,0.487356053354096,0.479139472301379,0.47298669775987,0.468191818181019,0.463759599359656,0.458823365006591,0.453030670496554,0.446432322495214,0.440170216703948,0.435389163404326,0.432262124660743,0.430592679349169,0.429671037344937,0.428845627455618,0.4281505888693,0.427564484560101,0.427407888265804,0.42857559317518,0.429055283184194,0.42913543956728,0.429730467046413,0.430921705755208,0.432711646145586,0.435478693868224,0.439163668387867,0.443596094774815,0.448497025843746,0.452753443331459,0.455661220928876,0.458223059904357,0.461775226964277,0.467079954421701,0.473787976472622,0.481366667269256,0.489573485067286,0.498204667117948,0.507047452797727,0.515925120084226,0.524802787370726,0.533680454657225,0.542558121943724,0.551435789230223,0.560313456516722,0.569191123803221
2026-01-05,0.641469516316887,0.633393110240024,0.62531670416316,0.617240298086296,0.609163892009433,0.601087485932569,0.592974137273626,0.584631056697258,0.575824474073565,0.566320619272646,0.555885722164603,0.544286012619535,0.53147709928214,0.51817210589551,0.505273534977331,0.493683889045292,0.484305670617082,0.47769136759898,0.472993409451634,0.469116090864233,0.465371225885752,0.461328558168744,0.457182030420272,0.450973159873342,0.438923856446639,0.43724394594925,0.440114414156099,0.437841076226038,0.434672198524236,0.435912173291453,0.4371474450645,0.435310059904578,0.437514414283903,0.437479247182132,0.434010364664887,0.430659316111721,0.435524989470928,0.441228491543605,0.439920739808824,0.439594151299571,0.446559291348191,0.449169104773457,0.448579453176548,0.448940785087163,0.447936753377554,0.446738986164233,0.459495893619643,0.475692901760632,0.481650240642621,0.4816244307945,0.487466375382124,0.504784226980417,0.517719018130493,0.526846423365245,0.52444615632177,0.509292099548846,0.511385805994391,0.531536324356809,0.560686190841363,0.591316576788737,0.621946962736112
2026-01-06,0.646353244644661,0.637422172981214,0.628491101317767,0.61956002965432,0.610628957990873,0.601697886327425,0.592747751245121,0.583678757873769,0.574369809036364,0.564699807555904,0.554547656255385,0.543792257957804,0.532411356788154,0.520778062079414,0.509364324466557,0.498642094584558,0.489083323068391,0.480987425532305,0.47396367750764,0.467448819505011,0.46116440104052,0.455971207652223,0.450639053126502,0.44093532043033,0.439777455156239,0.440675893289234,0.434379926969896,0.426501974777865,0.423647364792828,0.422897544406616,0.424081519905374,0.425421977782288,0.420054120700382,0.420264315210323,0.424715898403609,0.427830096291587,0.42749094636988,0.423948194755891,0.422231513487501,0.423990192023811,0.428173316614031,0.429620253593413,0.430375264259659,0.436804438653443,0.44368562281966,0.446103057699327,0.450810610943717,0.45778063347335,0.46489676844234,0.471425162003464,0.474696895166957,0.475048200763076,0.482603639051215,0.492441039138074,0.497478218621044,0.50055372548158,0.505639983502232,0.512714260336449,0.520779857302741,0.52900888144124,0.537237905579739
2026-01-07,0.673895644774458,0.664013573143882,0.654113866415517,0.64410360021049,0.633869840607171,0.623299653683934,0.61228010551915,0.600698262191192,0.58851953653699,0.576022728427714,0.56356498449309,0.551503451362845,0.540195275666706,0.529997604034401,0.521123315594698,0.513208219472541,0.505743857291916,0.498221770676809,0.490133501251205,0.480970590639091,0.470913508213285,0.462898434341938,0.458895264679852,0.454253045033105,0.446455775727721,0.443010938375699,0.437836496856175,0.432389475826484,0.429516237213053,0.42494424459795,0.416005049935242,0.413565457011339,0.422760248853007,0.423507529794691,0.425590146526811,0.427506258963068,0.427719384807449,0.426576722793832,0.425988789344593,0.426565189379481,0.425520606541355,0.43186615323683,0.442643816941265,0.429981695612854,0.453407903716405,0.4615371486743,0.459456426034778,0.467501038647526,0.473173921270942,0.47717726621874,0.485979362597872,0.501741269961901,0.508533076064787,0.498463487022724,0.501982095265553,0.514266105399105,0.524723208083776,0.542072284780356,0.561469132246574,0.580865979712792,0.60026282717901
